timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_48e72,dist_83a8d,dist_e05a1
113321662000,0.999817,-0.018311,0.006287,0.000244,-0.082031,0.007812,0.027344,110.649974,,,
113341487000,0.999817,-0.018372,0.006287,0.000305,-0.121094,0.015625,-0.011719,110.669799,,,
113361378000,0.999817,-0.018372,0.006226,0.000427,-0.046875,-0.023438,0.027344,110.68969,,,
113392110000,0.999817,-0.018372,0.006165,0.000793,1.902344,0.015625,0.027344,110.720422,,,
113408660000,0.999817,-0.018372,0.006226,0.000854,2.09375,-0.0625,0.140625,110.736972,,3.79,
113421235000,0.999817,-0.018372,0.006165,0.000671,0.597656,0.207031,-0.394531,110.749547,,,
113441291000,0.999817,-0.018372,0.006165,0.000671,-0.710938,-0.101562,0.140625,110.769603,,,
113462561000,0.999817,-0.018677,0.006226,0.000671,-1.667969,0.28125,0.332031,110.790873,,,
113486646000,0.999817,-0.018372,0.005981,0.000732,-0.789062,-0.136719,-0.320312,110.814958,,,
113501995000,0.999817,-0.018127,0.005859,0.000732,0.207031,0.167969,0.027344,110.830307,,,
113520839000,0.999817,-0.018188,0.005859,0.000732,-0.519531,0.160156,0.140625,110.849151,,,
113541654000,0.999817,-0.018127,0.005798,0.000732,-1.785156,0.082031,0.140625,110.869966,,,
113561385000,0.999817,-0.018127,0.005737,0.000671,-0.023438,0.046875,0.0625,110.889697,,,
113580872000,0.999817,-0.018066,0.005737,0.000671,-0.136719,-0.070312,-0.050781,110.909184,,,
113600951000,0.999817,-0.018066,0.005737,0.000671,-0.136719,0.007812,0.027344,110.929263,,3.63,
113630694000,0.999817,-0.018066,0.005798,0.000671,-0.136719,0.007812,-0.011719,110.959006,,,
113647680000,0.999817,-0.018066,0.005798,0.000671,-0.097656,0.007812,0.027344,110.975992,,,
113661018000,0.999817,-0.018066,0.005737,0.00061,-0.136719,-0.03125,-0.011719,110.98933,,,
113681088000,0.999817,-0.018066,0.005737,0.00061,-0.136719,0.007812,0.027344,111.0094,,,
113700384000,0.999817,-0.018066,0.005737,0.00061,-0.136719,0.007812,-0.011719,111.028696,,,
113720328000,0.999817,-0.018066,0.005737,0.00061,-0.128906,-0.03125,0.027344,111.04864,,,
113746177000,0.999817,-0.018127,0.005737,0.000549,-0.128906,-0.03125,-0.011719,111.074489,,,
113760679000,0.999817,-0.018127,0.005737,0.000549,-0.128906,0.007812,-0.011719,111.088991,,,
113790896000,0.999817,-0.018127,0.005737,0.000549,-0.089844,-0.03125,-0.011719,111.119208,,,
113804986000,0.999817,-0.018127,0.005737,0.00061,-0.128906,0.007812,-0.011719,111.133298,,,
113820065000,0.999817,-0.018127,0.005737,0.000549,-0.128906,0.007812,0.027344,111.148377,,,
113840218000,0.999817,-0.018127,0.005737,0.000549,-0.128906,0.007812,-0.011719,111.16853,,,
113870825000,0.999817,-0.018066,0.005737,0.00061,-0.128906,-0.03125,-0.011719,111.199137,,,
113880339000,0.999817,-0.018066,0.005737,0.00061,-0.128906,0.007812,0.027344,111.208651,,,
113900162000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.015625,-0.003906,111.228474,,,
113920202000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.015625,-0.003906,111.248514,,,
113940643000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.015625,-0.003906,111.268955,,,
113970600000,0.999817,-0.018066,0.005737,0.000549,-0.003906,0.015625,-0.003906,111.298912,,,
113979859000,0.999817,-0.018066,0.005737,0.000549,-0.003906,0.015625,-0.003906,111.308171,,,
114000194000,0.999817,-0.018066,0.005798,0.00061,-0.003906,-0.023438,0.035156,111.328506,,,
114020151000,0.999817,-0.018066,0.005798,0.00061,0.035156,0.015625,-0.003906,111.348463,,,
114049806000,0.999817,-0.018066,0.005737,0.000549,-0.003906,0.015625,0.035156,111.378118,,,
114059742000,0.999817,-0.018066,0.005737,0.000549,0.035156,-0.023438,-0.003906,111.388054,,,
114079537000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.015625,-0.003906,111.407849,,,
114099929000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.015625,-0.003906,111.428241,,,
114121458000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.015625,-0.003906,111.44977,,,
114144351000,0.999817,-0.018066,0.005737,0.00061,-0.003906,-0.023438,0.003906,111.472663,,,
114159702000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.007812,0.042969,111.488014,,,
114179968000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.007812,0.003906,111.50828,,,
114201067000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.007812,0.003906,111.529379,,,
114228944000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.007812,0.042969,111.557256,,,
114239510000,0.999817,-0.018005,0.005737,0.00061,0.035156,0.007812,0.042969,111.567822,,,
114260056000,0.999817,-0.018005,0.005737,0.00061,-0.003906,0.007812,0.003906,111.588368,,,
114279462000,0.999817,-0.018066,0.005737,0.00061,-0.003906,0.007812,0.003906,111.607774,,,
114300667000,0.999817,-0.018066,0.005798,0.00061,0.035156,0.007812,0.003906,111.628979,,,
114325111000,0.999817,-0.018005,0.005798,0.00061,-0.003906,0.007812,0.035156,111.653423,,,
114339297000,0.999817,-0.018005,0.005798,0.00061,0.035156,0.007812,-0.003906,111.667609,,,
114359239000,0.999817,-0.018005,0.005798,0.00061,0.027344,0.007812,0.035156,111.687551,,,
114379102000,0.999817,-0.017944,0.005798,0.00061,-0.011719,0.007812,-0.003906,111.707414,,,
114408984000,0.999817,-0.017944,0.005798,0.000549,0.027344,0.007812,-0.003906,111.737296,,,
114419101000,0.999817,-0.017944,0.005798,0.000549,-0.011719,0.007812,-0.003906,111.747413,,,
114439359000,0.999817,-0.017944,0.005798,0.000549,0.027344,0.007812,0.035156,111.767671,,,
114459177000,0.999817,-0.018005,0.005798,0.00061,-0.011719,0.007812,-0.003906,111.787489,,,
114480417000,0.999817,-0.018005,0.005798,0.00061,-0.011719,0.007812,-0.003906,111.808729,,,
114508474000,0.999817,-0.017944,0.005798,0.00061,-0.011719,0.007812,-0.003906,111.836786,,,
114518899000,0.999817,-0.017944,0.005798,0.00061,0.027344,0.007812,-0.003906,111.847211,,,
114538991000,0.999817,-0.017944,0.005798,0.00061,-0.011719,-0.03125,-0.003906,111.867303,,,
114559063000,0.999817,-0.017944,0.005798,0.00061,-0.011719,0.007812,0.035156,111.887375,,,
114588537000,0.999817,-0.017944,0.005798,0.00061,-0.011719,0.007812,0.035156,111.916849,,,
114598501000,0.999817,-0.017944,0.005798,0.00061,-0.011719,0.007812,0.035156,111.926813,,,
114619225000,0.999817,-0.018005,0.005798,0.00061,-0.003906,0.007812,0.035156,111.947537,,,
114648210000,0.999817,-0.018005,0.005798,0.000549,-0.003906,-0.03125,-0.003906,111.976522,,,
114658152000,0.999817,-0.018005,0.005737,0.000549,-0.003906,0.007812,-0.003906,111.986464,,,
114680998000,0.999817,-0.018005,0.005798,0.000549,-0.003906,-0.03125,-0.003906,112.00931,,,
114698855000,0.999817,-0.018005,0.005798,0.000488,-0.003906,-0.03125,-0.003906,112.027167,,,
114728029000,0.999817,-0.018066,0.005798,0.000488,0.035156,0.007812,-0.003906,112.056341,,,
114738366000,0.999817,-0.018066,0.005798,0.000488,-0.003906,0.007812,-0.003906,112.066678,,,
114768419000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.096731,,,
114785026000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.113338,,,
114812465000,0.999817,-0.018066,0.005737,0.000549,-0.003906,0.007812,0.035156,112.140777,,,
114817782000,0.999817,-0.018066,0.005737,0.000549,-0.003906,-0.03125,0.035156,112.146094,,,
114847900000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.176212,,,
114862856000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.03125,-0.003906,112.191168,,,
114878133000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.206445,,,
114898481000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.035156,112.226793,,,
114918424000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.007812,-0.003906,112.246736,,,
114947518000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.27583,,,
114957162000,0.999817,-0.018066,0.005798,0.000549,0.035156,-0.03125,-0.003906,112.285474,,,
114978492000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.306804,,,
114998491000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.326803,,,
115027261000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.355573,,,
115047486000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.375798,,,
115057194000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.385506,,,
115078520000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.035156,112.406832,,,
115098502000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.426814,,,
115118482000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.446794,,,
115146854000,0.999817,-0.018066,0.005798,0.000549,0.035156,-0.03125,-0.003906,112.475166,,,
115167583000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.035156,112.495895,,,
115186391000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.03125,0.035156,112.514703,,,
115206615000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.007812,-0.003906,112.534927,,,
115229267000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.035156,112.557579,,,
115237186000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.007812,0.035156,112.565498,,,
115267108000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.59542,,,
115293602000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.007812,-0.003906,112.621914,,,
115307034000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.635346,,,
115326385000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.654697,,,
115347439000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.03125,0.035156,112.675751,,,
115366528000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.69484,,,
115386528000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.046875,-0.003906,112.71484,,,
115406036000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.035156,112.734348,,,
115428956000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.757268,,,
115452557000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.03125,-0.042969,112.780869,,4.06,
115466462000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.007812,-0.042969,112.794774,,,
115485732000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.814044,,,
115506046000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.834358,,,
115531158000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.03125,0.035156,112.85947,,,
115545425000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.873737,,,
115566332000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.003906,112.894644,,,
115585679000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.03125,0.003906,112.913991,,,
115608935000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.042969,112.937247,,,
115625181000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.003906,112.953493,,4.08,
115646004000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.035156,112.974316,,,
115669322000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,112.997634,,,
115687240000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,113.015552,,,
115705277000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.007812,0.035156,113.033589,,,
115725245000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.003906,113.053557,,,
115748656000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,-0.042969,113.076968,,,
115764818000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.007812,-0.003906,113.09313,,,
115784870000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.007812,0.003906,113.113182,,,
115804753000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,-0.003906,113.133065,,,
115835137000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,-0.003906,113.163449,,4.06,
115844595000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.172907,,,
115864754000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.003906,113.193066,,,
115885141000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.213453,,,
115914272000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.242584,,,
115921398000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.039062,0.003906,113.24971,,,
115945183000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.273495,,,
115959207000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.003906,113.287519,,,
115980281000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.308593,,,
116000998000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.042969,113.32931,,4.06,
116024639000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.352951,,,
116039236000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.367548,,,
116060399000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.388711,,,
116079567000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.407879,,,
116110035000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.039062,0.003906,113.438347,,,
116123929000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.003906,113.452241,,,
116143839000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.042969,113.472151,,,
116171016000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.003906,113.499328,,,
116183614000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.042969,113.511926,,,
116205659000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.533971,,4.07,
116224595000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.003906,113.552907,,,
116247849000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.576161,,,
116263677000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.003906,113.591989,,,
116283906000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,-0.035156,113.612218,,,
116303867000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.042969,113.632179,,,
116333205000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.661517,,,
116343575000,0.999817,-0.018066,0.005798,0.000549,0.035156,0.0,0.003906,113.671887,,,
116363421000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.691733,,,
116383044000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.711356,,3.36,
116408030000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.736342,,,
116423522000,0.999817,-0.018066,0.005798,0.000549,-0.003906,0.0,0.003906,113.751834,,,
116442957000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.039062,0.003906,113.771269,,,
116464691000,0.999817,-0.018066,0.005798,0.000549,-0.003906,-0.039062,0.003906,113.793003,,,
116487523000,0.999817,-0.018066,0.005798,0.000549,0.109375,0.039062,0.042969,113.815835,,,
116503451000,0.999817,-0.018066,0.005798,0.000549,1.417969,0.0,0.078125,113.831763,,,
116533449000,0.999817,-0.018127,0.005676,0.000549,1.144531,0.074219,0.070312,113.861761,,,
116543168000,0.999817,-0.018066,0.005676,0.000549,0.867188,0.113281,-0.160156,113.87148,,,
116563584000,0.999817,-0.018127,0.005615,0.000549,0.660156,-0.039062,0.109375,113.891896,,3.41,
116592294000,0.999817,-0.018066,0.005493,0.000488,0.191406,-0.078125,0.035156,113.920606,,,
116609524000,0.999817,-0.018066,0.005432,0.000488,-0.152344,-0.230469,-0.082031,113.937836,,,
116625150000,0.999817,-0.018311,0.005371,0.000488,-0.273438,-0.039062,-0.003906,113.953462,,,
116642433000,0.999817,-0.018188,0.005798,0.000549,0.175781,0.046875,-0.082031,113.970745,,,
116664375000,0.999817,-0.017761,0.005981,0.000549,0.0625,0.046875,-0.234375,113.992687,,,
116688701000,0.999817,-0.017883,0.006042,0.000549,-0.054688,0.039062,-0.3125,114.017013,,,
116702927000,0.999817,-0.018311,0.006287,0.000549,-0.097656,-0.070312,-0.082031,114.031239,,,
116725554000,0.999817,-0.018494,0.00647,0.000549,-0.597656,0.175781,-0.234375,114.053866,,,
116742084000,0.999817,-0.018616,0.006775,0.00061,-0.097656,0.214844,0.492188,114.070396,,,
116765767000,0.999817,-0.018372,0.006653,0.00061,0.285156,-0.332031,-0.386719,114.094079,,3.99,
116782181000,0.999817,-0.01825,0.006836,0.00061,0.742188,-0.246094,-0.121094,114.110493,,,
116803456000,0.999817,-0.018372,0.00708,0.000671,0.390625,0.28125,0.683594,114.131768,,,
116822665000,0.999817,-0.018433,0.007202,0.00061,-0.445312,0.4375,0.109375,114.150977,,,
116851682000,0.999817,-0.01825,0.007385,0.00061,-1.824219,-0.09375,-0.082031,114.179994,,,
116861912000,0.999817,-0.018372,0.007446,0.00061,-1.363281,-0.136719,-0.195312,114.190224,,,
116882277000,0.999817,-0.018372,0.007446,0.00061,-1.066406,-0.023438,-0.121094,114.210589,,,
116912267000,0.999817,-0.018555,0.007507,0.000671,-1.410156,-0.09375,-0.074219,114.240579,,,
116930742000,0.999817,-0.018616,0.007507,0.000671,-1.601562,-0.054688,-0.152344,114.259054,,,
116941669000,0.999817,-0.018555,0.007507,0.000671,-0.296875,-0.054688,-0.074219,114.269981,,3.63,
116963745000,0.999817,-0.018555,0.007507,0.000793,0.121094,0.023438,0.078125,114.292057,,,
116987034000,0.999817,-0.018555,0.007568,0.000977,1.730469,-0.09375,0.234375,114.315346,,,
117001899000,0.999817,-0.018616,0.00769,0.00116,1.570312,-0.207031,-0.035156,114.330211,,,
117021626000,0.999817,-0.018188,0.007568,0.000854,-0.144531,0.214844,-0.074219,114.349938,,,
117052513000,0.999817,-0.018188,0.007629,0.000671,-1.601562,0.367188,-0.113281,114.380825,,,
117061580000,0.999817,-0.018188,0.007629,0.000671,-1.371094,-0.128906,0.078125,114.389892,,,
117081936000,0.999817,-0.01825,0.00769,0.000671,-0.453125,0.023438,0.078125,114.410248,,,
117102101000,0.999817,-0.018188,0.007812,0.000671,-0.183594,0.136719,0.042969,114.430413,,,
117127054000,0.999817,-0.018127,0.007812,0.000671,-1.058594,0.054688,0.042969,114.455366,,3.56,
117141434000,0.999817,-0.018005,0.007751,0.000671,-1.402344,-0.023438,0.003906,114.469746,,,
117160957000,0.999817,-0.017944,0.00769,0.00061,-0.183594,-0.023438,0.003906,114.489269,,,
117182036000,0.999817,-0.017944,0.007751,0.00061,-0.144531,0.015625,0.042969,114.510348,,,
117208293000,0.999817,-0.017944,0.007751,0.00061,-0.183594,0.015625,0.003906,114.536605,,,
117221929000,0.999817,-0.017883,0.007751,0.00061,-0.183594,-0.023438,0.003906,114.550241,,,
117253586000,0.999817,-0.017883,0.00769,0.000549,-0.183594,0.015625,0.042969,114.581898,,,
117270868000,0.999817,-0.017822,0.00769,0.000549,-0.183594,0.007812,0.003906,114.59918,,,
117286884000,0.999817,-0.017822,0.00769,0.00061,-0.183594,0.007812,0.042969,114.615196,,,
117301191000,0.999817,-0.017883,0.00769,0.00061,-0.183594,-0.03125,0.042969,114.629503,,,
117320531000,0.999817,-0.017883,0.00769,0.00061,-0.175781,-0.023438,0.003906,114.648843,,3.61,
117351151000,0.999817,-0.017883,0.00769,0.00061,-0.175781,0.015625,0.042969,114.679463,,,
117360418000,0.999817,-0.017883,0.00769,0.00061,-0.175781,0.015625,0.003906,114.68873,,,
117380315000,0.999817,-0.017883,0.00769,0.00061,-0.175781,0.007812,0.042969,114.708627,,,
117400542000,0.999817,-0.017883,0.00769,0.00061,-0.175781,0.007812,0.042969,114.728854,,,
117430869000,0.999817,-0.017883,0.00769,0.00061,-0.175781,0.007812,0.003906,114.759181,,,
117448972000,0.999817,-0.017822,0.00769,0.00061,-0.175781,0.007812,0.003906,114.777284,,,
117460329000,0.999817,-0.017822,0.00769,0.00061,-0.175781,-0.039062,0.003906,114.788641,,,
117481116000,0.999817,-0.017822,0.007629,0.000549,-0.011719,0.007812,-0.011719,114.809428,,,
117511181000,0.999817,-0.017822,0.007629,0.000488,-0.011719,0.007812,-0.011719,114.839493,,3.59,
117520426000,0.999817,-0.017822,0.007629,0.000488,0.027344,0.007812,0.027344,114.848738,,,
117540348000,0.999817,-0.017822,0.007629,0.000427,-0.011719,0.007812,-0.011719,114.86866,,,
117560609000,0.999817,-0.017822,0.007629,0.000427,-0.011719,-0.03125,-0.011719,114.888921,,,
117590234000,0.999817,-0.017883,0.007629,0.000427,-0.011719,0.015625,-0.011719,114.918546,,,
117600230000,0.999817,-0.017883,0.007629,0.000427,-0.011719,0.015625,-0.011719,114.928542,,,
117620374000,0.999817,-0.017883,0.007629,0.000427,-0.011719,0.015625,0.027344,114.948686,,,
117640906000,0.999817,-0.017944,0.00769,0.000427,-0.011719,0.015625,-0.011719,114.969218,,,
117665870000,0.999817,-0.017883,0.007629,0.000427,-0.011719,0.015625,-0.011719,114.994182,,,
117680990000,0.999817,-0.017944,0.007629,0.000427,0.027344,0.015625,-0.011719,115.009302,,,
117700426000,0.999817,-0.017883,0.00769,0.000366,-0.011719,0.007812,-0.011719,115.028738,,3.64,
