timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_83a8d,dist_e05a1,dist_48e72
114548047000,0.998962,-0.024719,0.002075,-0.037537,-0.007812,-0.003906,-0.019531,111.954344,,,
114568408000,0.998962,-0.024658,0.002014,-0.037537,0.0,-0.003906,-0.019531,111.974705,,,
114592875000,0.998962,-0.024658,0.002014,-0.037537,0.039062,-0.003906,0.019531,111.999172,,,
114608768000,0.998962,-0.024658,0.002014,-0.037537,0.0,0.03125,0.019531,112.015065,,,
114628505000,0.998962,-0.024597,0.002014,-0.037537,0.03125,-0.003906,0.019531,112.034802,,,
114647857000,0.998962,-0.024597,0.002014,-0.037537,-0.007812,-0.003906,0.019531,112.054154,,,
114678267000,0.998962,-0.024658,0.002014,-0.037537,-0.007812,-0.003906,-0.019531,112.084564,,,
114692440000,0.998962,-0.024658,0.002014,-0.037537,-0.007812,-0.003906,0.019531,112.098737,3.36,,
114710697000,0.998962,-0.024658,0.002014,-0.037537,-0.007812,0.03125,0.019531,112.116994,,,
114733377000,0.998962,-0.024658,0.002014,-0.037537,-0.007812,0.03125,0.019531,112.139674,,,
114747569000,0.998962,-0.024658,0.002014,-0.037537,-0.007812,0.03125,0.019531,112.153866,,,
114767328000,0.998962,-0.024658,0.002014,-0.037537,-0.007812,-0.003906,0.019531,112.173625,,,
114788262000,0.998962,-0.024597,0.002014,-0.037537,-0.007812,-0.003906,0.019531,112.194559,,,
114814343000,0.998962,-0.024597,0.002014,-0.037537,-0.007812,-0.003906,0.019531,112.22064,,,
114827218000,0.998962,-0.024597,0.002014,-0.037537,0.03125,0.03125,0.019531,112.233515,,,
114847353000,0.998962,-0.024597,0.002014,-0.037537,-0.007812,0.03125,0.019531,112.25365,,,
114867227000,0.998962,-0.024597,0.002014,-0.037537,-0.007812,-0.003906,0.011719,112.273524,,,
114898084000,0.998962,-0.024536,0.002014,-0.037537,-0.007812,-0.003906,-0.027344,112.304381,,,
114906879000,0.998962,-0.024536,0.002014,-0.037537,-0.007812,-0.003906,-0.027344,112.313176,,,
114927640000,0.999023,-0.024536,0.002014,-0.037476,0.0,0.03125,0.011719,112.333937,,,
114946865000,0.999023,-0.024536,0.002014,-0.037476,-0.039062,0.03125,0.011719,112.353162,,,
114967121000,0.999023,-0.024536,0.001953,-0.037476,0.0,-0.003906,0.019531,112.373418,,,
114987145000,0.999023,-0.024536,0.001953,-0.037476,0.0,-0.003906,0.019531,112.393442,,,
115007513000,0.999023,-0.024536,0.001953,-0.037476,0.007812,0.023438,0.019531,112.41381,,,
115036777000,0.999023,-0.024536,0.001953,-0.037476,0.0,-0.011719,0.019531,112.443074,,,
115046980000,0.999023,-0.024597,0.001953,-0.037476,0.039062,-0.011719,-0.019531,112.453277,,,
115066961000,0.998962,-0.024719,0.002014,-0.037476,-0.03125,-0.011719,-0.019531,112.473258,,,
115087097000,0.998962,-0.024597,0.001953,-0.037476,0.046875,-0.050781,-0.019531,112.493394,,,
115106801000,0.999023,-0.024597,0.001892,-0.037476,0.039062,0.03125,-0.019531,112.513098,,,
115126935000,0.998962,-0.024658,0.001953,-0.037476,0.0,0.03125,0.019531,112.533232,,,
115146766000,0.998962,-0.024597,0.001953,-0.037476,0.0,-0.003906,-0.019531,112.553063,,,
115166859000,0.998962,-0.024597,0.001953,-0.037476,0.0,0.03125,-0.019531,112.573156,,,
115192364000,0.998962,-0.024658,0.001953,-0.037476,0.0,0.03125,0.019531,112.598661,,,
115206558000,0.998962,-0.024658,0.001953,-0.037537,0.0,-0.011719,0.019531,112.612855,,,
115226777000,0.998962,-0.024597,0.001892,-0.037537,0.0,-0.011719,0.019531,112.633074,,,
115246373000,0.998962,-0.024597,0.001892,-0.037537,0.0,0.03125,0.019531,112.65267,,,
115276439000,0.998962,-0.024597,0.001892,-0.037537,0.039062,0.03125,-0.019531,112.682736,,,
115286170000,0.998962,-0.024597,0.001892,-0.037537,0.0,0.023438,-0.019531,112.692467,,,
115306587000,0.998962,-0.024536,0.001892,-0.037537,0.0,0.023438,0.019531,112.712884,,,
115326288000,0.998962,-0.024597,0.001892,-0.037537,0.0,0.023438,-0.019531,112.732585,,,
115355986000,0.998962,-0.024597,0.001892,-0.037537,0.0,-0.011719,0.019531,112.762283,,,
115366132000,0.998962,-0.024597,0.001892,-0.037537,0.0,-0.011719,0.019531,112.772429,,,
115386436000,0.998962,-0.024597,0.001892,-0.037537,0.0,-0.011719,0.019531,112.792733,,,
115406333000,0.998962,-0.024597,0.001831,-0.037537,0.0,-0.011719,0.019531,112.81263,,,
115428039000,0.998962,-0.024597,0.001831,-0.037537,0.0,0.023438,0.019531,112.834336,,,
115451622000,0.998962,-0.024597,0.001831,-0.037537,0.0,-0.011719,0.019531,112.857919,,,
115466229000,0.998962,-0.025024,0.002136,-0.037537,0.0,0.023438,-0.019531,112.872526,,,
115486105000,0.998962,-0.02655,0.003235,-0.037598,0.046875,0.078125,0.164062,112.892402,,,
115511318000,0.99884,-0.029541,0.005188,-0.03772,0.0625,0.164062,0.210938,112.917615,,,
115532748000,0.998718,-0.033203,0.007202,-0.03772,0.015625,0.003906,-0.175781,112.939045,,,
115545515000,0.998718,-0.032471,0.006714,-0.037537,-0.113281,-0.445312,-0.816406,112.951812,,,
115565934000,0.99884,-0.03064,0.005676,-0.037476,1.097656,0.027344,0.027344,112.972231,,,
115585938000,0.998901,-0.027893,0.004272,-0.037354,2.0,-0.25,-0.019531,112.992235,,,
115615709000,0.999023,-0.023071,0.00177,-0.037842,3.714844,0.53125,0.125,113.022006,,,
115635164000,0.999084,-0.019409,-0.000244,-0.037842,2.289062,-0.015625,0.238281,113.041461,,,
115645683000,0.999084,-0.018311,-0.000854,-0.038025,1.769531,0.0625,-0.144531,113.05198,,,
115665775000,0.999084,-0.018188,-0.00116,-0.038757,-0.054688,-0.546875,0.117188,113.072072,,,
115685804000,0.999084,-0.016418,-0.002258,-0.039124,-0.332031,0.015625,-0.074219,113.092101,,,
115706284000,0.999084,-0.013916,-0.003418,-0.039612,-1.464844,-0.09375,-0.003906,113.112581,3.38,,
115744598000,0.999084,-0.011353,-0.004822,-0.040344,-2.96875,0.074219,-0.082031,113.150895,,,
115760743000,0.999084,-0.01239,-0.004456,-0.040344,-2.621094,0.234375,0.03125,113.16704,,,
115775123000,0.999084,-0.013123,-0.004211,-0.040344,-2.078125,-0.195312,-0.003906,113.18142,,,
115795459000,0.999084,-0.013428,-0.004211,-0.040405,1.988281,0.128906,0.070312,113.201756,,,
115804767000,0.999084,-0.013184,-0.004333,-0.040466,1.988281,0.050781,-0.121094,113.211064,,,
115825827000,0.999084,-0.012695,-0.004639,-0.040466,1.339844,0.011719,-0.003906,113.232124,,,
115845745000,0.999084,-0.012878,-0.004578,-0.040466,0.402344,-0.003906,-0.042969,113.252042,,,
115874663000,0.999084,-0.013245,-0.004456,-0.040466,0.785156,0.042969,-0.042969,113.28096,,,
115884635000,0.999084,-0.013611,-0.004272,-0.040466,0.480469,0.089844,-0.042969,113.290932,,,
115905403000,0.999084,-0.014099,-0.00415,-0.040466,-0.507812,0.019531,0.070312,113.3117,,,
115925594000,0.999084,-0.013916,-0.004272,-0.040466,-2.347656,-0.125,-0.003906,113.331891,,,
115945474000,0.999084,-0.014709,-0.003967,-0.040466,-3.035156,-0.011719,-0.042969,113.351771,,,
115974041000,0.999084,-0.014771,-0.003845,-0.040466,-0.039062,0.042969,-0.003906,113.380338,,,
115984139000,0.999084,-0.014832,-0.003784,-0.040466,-0.078125,-0.03125,-0.003906,113.390436,,,
116005594000,0.999084,-0.015137,-0.003723,-0.040466,-0.078125,0.003906,-0.003906,113.411891,,,
116025439000,0.999084,-0.015381,-0.003601,-0.040466,-0.023438,-0.023438,-0.003906,113.431736,,,
116054008000,0.999084,-0.015686,-0.003479,-0.040405,-0.023438,-0.015625,-0.042969,113.460305,,,
116064169000,0.999084,-0.015808,-0.003357,-0.040283,-0.023438,0.019531,0.003906,113.470466,,,
116085423000,0.999084,-0.016907,-0.002808,-0.039978,-0.023438,-0.007812,-0.035156,113.49172,,,
116105421000,0.999084,-0.016724,-0.002808,-0.039795,-0.015625,-0.148438,0.003906,113.511718,,,
116134274000,0.999084,-0.016724,-0.002747,-0.039795,-0.046875,-0.03125,-0.042969,113.540571,,,
116153804000,0.999084,-0.016846,-0.002686,-0.039795,0.0,-0.03125,-0.003906,113.560101,,,
116164189000,0.999084,-0.016846,-0.002625,-0.039734,-0.039062,0.007812,-0.003906,113.570486,,,
116193734000,0.999084,-0.019836,0.001038,-0.03772,0.105469,0.78125,0.492188,113.600031,,,
116204468000,0.999084,-0.021729,0.001831,-0.037537,-0.503906,0.214844,0.539062,113.610765,,,
116233765000,0.999023,-0.023499,0.002808,-0.037415,-0.007812,0.070312,0.078125,113.640062,,,
116253588000,0.998962,-0.024841,0.00354,-0.037354,-0.066406,-0.050781,0.386719,113.659885,,,
116273654000,0.999023,-0.024658,0.003357,-0.037354,-0.058594,-0.113281,-0.183594,113.679951,,,
116289028000,0.999023,-0.024414,0.003174,-0.037292,-0.03125,-0.003906,-0.027344,113.695325,,,
116315906000,0.999023,-0.023499,0.002686,-0.037231,0.007812,0.007812,0.003906,113.722203,,,
116333023000,0.999023,-0.023315,0.002625,-0.037231,0.0,0.039062,0.039062,113.73932,,,
116353104000,0.999023,-0.023438,0.002747,-0.037231,0.0,0.0,0.003906,113.759401,,,
116372905000,0.999023,-0.023315,0.002625,-0.037231,-0.039062,-0.035156,-0.035156,113.779202,,,
116393506000,0.999023,-0.023193,0.002625,-0.037231,0.0,0.0,0.003906,113.799803,,,
116418307000,0.999023,-0.023254,0.002625,-0.037231,0.0,0.0,-0.035156,113.824604,,,
116433309000,0.999023,-0.023193,0.002563,-0.037231,-0.039062,0.0,-0.035156,113.839606,,,
116452993000,0.999023,-0.023193,0.002563,-0.037231,0.0,0.0,0.003906,113.85929,,,
116475606000,0.999023,-0.023193,0.002625,-0.037292,0.0,0.0,-0.035156,113.881903,,,
116492960000,0.999023,-0.023071,0.002563,-0.037231,0.0,0.0,-0.035156,113.899257,,,
116513118000,0.999023,-0.023071,0.002563,-0.037292,0.007812,-0.007812,-0.035156,113.919415,,,
116534397000,0.999023,-0.023132,0.002563,-0.037292,-0.03125,-0.007812,0.003906,113.940694,,,
116557070000,0.999023,-0.02301,0.002502,-0.037292,0.007812,-0.007812,-0.035156,113.963367,,,
116572737000,0.999023,-0.023071,0.002502,-0.037292,-0.03125,-0.007812,0.003906,113.979034,,,
116592737000,0.999023,-0.023071,0.002502,-0.037292,-0.03125,-0.007812,-0.035156,113.999034,,,
116612570000,0.999023,-0.02301,0.002441,-0.037292,0.007812,-0.007812,-0.027344,114.018867,,,
116636836000,0.999023,-0.02301,0.002441,-0.037292,-0.03125,-0.007812,0.011719,114.043133,,,
116653593000,0.999023,-0.022949,0.002441,-0.037292,0.007812,-0.007812,0.011719,114.05989,,,
116672135000,0.999023,-0.022888,0.002441,-0.037292,0.007812,-0.007812,0.011719,114.078432,,,
116692520000,0.999023,-0.022888,0.002441,-0.037292,0.007812,0.03125,0.011719,114.098817,,,
116712182000,0.999023,-0.022827,0.00238,-0.037292,0.007812,-0.007812,-0.027344,114.118479,,,
116738510000,0.999023,-0.022827,0.00238,-0.037292,-0.03125,-0.007812,0.011719,114.144807,,,
116752418000,0.999023,-0.022827,0.00238,-0.037292,-0.03125,-0.007812,0.011719,114.158715,,,
116772964000,0.999023,-0.022827,0.00238,-0.037292,0.007812,-0.007812,0.011719,114.179261,,,
116791914000,0.999023,-0.022827,0.00238,-0.037292,-0.03125,-0.007812,-0.027344,114.198211,,,
116816106000,0.999023,-0.022766,0.002319,-0.037292,0.0,-0.007812,-0.027344,114.222403,,,
116832237000,0.999023,-0.022827,0.002319,-0.037292,0.0,-0.007812,-0.027344,114.238534,,,
116852611000,0.999023,-0.022888,0.002319,-0.037292,0.007812,-0.007812,-0.019531,114.258908,,,
116872272000,0.999023,-0.022888,0.00238,-0.037292,0.007812,-0.007812,-0.019531,114.278569,,,
116896374000,0.999023,-0.022888,0.002319,-0.037292,0.007812,-0.007812,-0.019531,114.302671,,,
116911787000,0.999023,-0.022888,0.002319,-0.037292,-0.039062,0.0,0.019531,114.318084,,,
116931522000,0.999023,-0.022827,0.002319,-0.037292,0.0,0.0,0.019531,114.337819,,,
116951280000,0.999023,-0.022827,0.002319,-0.037292,0.0,0.0,-0.019531,114.357577,,,
116976768000,0.999023,-0.022827,0.002319,-0.037292,-0.039062,0.0,-0.019531,114.383065,,,
116991869000,0.999023,-0.022827,0.002319,-0.037292,0.0,0.0,-0.019531,114.398166,,,
117011513000,0.999023,-0.022827,0.002319,-0.037292,0.0,0.0,0.019531,114.41781,,,
117032042000,0.999023,-0.022827,0.002319,-0.037292,0.0,0.0,-0.019531,114.438339,,,
117054898000,0.999023,-0.022827,0.002319,-0.037292,0.0,0.0,0.019531,114.461195,,,
117072266000,0.999023,-0.022766,0.002319,-0.037354,-0.03125,0.0,0.019531,114.478563,,,
117090997000,0.999023,-0.022766,0.002258,-0.037354,0.007812,0.0,-0.019531,114.497294,,,
117111432000,0.999023,-0.022766,0.002258,-0.037354,0.007812,0.0,-0.019531,114.517729,,,
117131523000,0.999023,-0.022766,0.002319,-0.037354,0.007812,0.039062,0.019531,114.53782,,,
117151531000,0.999023,-0.022766,0.002258,-0.037354,0.007812,0.0,0.019531,114.557828,,,
117175669000,0.999023,-0.022705,0.002258,-0.037354,0.007812,0.0,-0.019531,114.581966,,,
117191208000,0.999023,-0.022705,0.002319,-0.037354,-0.03125,0.039062,0.019531,114.597505,,,
117211219000,0.999023,-0.022705,0.002258,-0.037292,0.007812,0.039062,-0.019531,114.617516,,,
117230694000,0.999023,-0.022705,0.002258,-0.037354,-0.03125,0.0,-0.019531,114.636991,,,
117250715000,0.999023,-0.022705,0.002258,-0.037354,0.007812,0.0,0.019531,114.657012,,,
117273065000,0.999023,-0.022705,0.002258,-0.037354,0.015625,0.03125,-0.019531,114.679362,,,
117290833000,0.999023,-0.022644,0.002197,-0.037354,0.007812,-0.007812,-0.019531,114.69713,,,
117310936000,0.999023,-0.022644,0.002258,-0.037354,-0.03125,-0.007812,-0.019531,114.717233,,,
117330727000,0.999023,-0.022644,0.002258,-0.037354,0.007812,0.03125,-0.058594,114.737024,,,
117360245000,0.999023,-0.022644,0.002258,-0.037354,0.015625,-0.007812,-0.019531,114.766542,,,
117376104000,0.999023,-0.022644,0.002258,-0.037354,0.015625,-0.007812,-0.019531,114.782401,,,
117391365000,0.999023,-0.022583,0.002258,-0.037354,0.015625,-0.015625,-0.019531,114.797662,,,
117410956000,0.999023,-0.022644,0.002258,-0.037354,0.015625,-0.015625,-0.011719,114.817253,,,
117430372000,0.999023,-0.022583,0.002258,-0.037415,0.015625,-0.007812,-0.011719,114.836669,,,
117450976000,0.999023,-0.022583,0.002258,-0.037415,0.015625,-0.015625,-0.011719,114.857273,,,
117476210000,0.999023,-0.022583,0.002258,-0.037415,0.015625,-0.015625,0.027344,114.882507,,,
117490444000,0.999023,-0.022583,0.002258,-0.037415,0.007812,0.023438,-0.011719,114.896741,,,
117510657000,0.999023,-0.022583,0.002197,-0.037415,0.0,-0.015625,0.027344,114.916954,,,
117530038000,0.999023,-0.022583,0.002197,-0.037415,0.0,-0.015625,-0.011719,114.936335,,,
117553687000,0.999023,-0.022522,0.002197,-0.037415,0.0,-0.007812,0.027344,114.959984,,,
117569855000,0.999023,-0.022522,0.002197,-0.037415,0.0,-0.007812,-0.011719,114.976152,,,
117589771000,0.999023,-0.022522,0.002197,-0.037415,0.0,0.03125,-0.011719,114.996068,,,
117609832000,0.999023,-0.022583,0.002197,-0.037415,0.0,0.03125,0.027344,115.016129,,,
117633437000,0.999023,-0.022461,0.002197,-0.037415,0.0,-0.007812,0.027344,115.039734,,,
117651560000,0.999023,-0.022461,0.002136,-0.037415,0.0,-0.007812,0.027344,115.057857,,,
117669810000,0.999023,-0.022461,0.002136,-0.037415,0.0,0.03125,-0.011719,115.076107,,,
117689596000,0.999023,-0.022461,0.002136,-0.037415,0.0,0.03125,0.027344,115.095893,,,
117709909000,0.999023,-0.022461,0.002136,-0.037415,0.0,-0.015625,-0.050781,115.116206,,,
117729435000,0.999023,-0.022461,0.002136,-0.037415,0.0,-0.007812,0.027344,115.135732,,,
117749551000,0.999023,-0.022461,0.002136,-0.037415,0.0,-0.007812,0.027344,115.155848,,,
117769495000,0.999023,-0.0224,0.002136,-0.037415,0.0,0.03125,0.027344,115.175792,,,
117790834000,0.999023,-0.0224,0.002136,-0.037415,0.0,-0.007812,-0.011719,115.197131,,,
117808939000,0.999023,-0.0224,0.002136,-0.037415,0.0,-0.007812,-0.011719,115.215236,,,
117829032000,0.999023,-0.0224,0.002136,-0.037415,-0.039062,0.03125,0.027344,115.235329,,,
117848910000,0.999023,-0.0224,0.002136,-0.037415,0.0,-0.007812,0.027344,115.255207,,,
117869575000,0.999023,-0.0224,0.002136,-0.037415,0.007812,-0.007812,0.027344,115.275872,,,
117893627000,0.999023,-0.0224,0.002136,-0.037415,0.007812,-0.007812,-0.011719,115.299924,,,
117908675000,0.999023,-0.0224,0.002136,-0.037415,0.007812,-0.007812,0.019531,115.314972,,,
117929009000,0.999023,-0.0224,0.002136,-0.037415,0.007812,-0.007812,-0.019531,115.335306,,,
117949040000,0.999023,-0.0224,0.002136,-0.037415,0.007812,0.03125,0.019531,115.355337,,,
117969229000,0.999023,-0.0224,0.002136,-0.037415,0.007812,-0.007812,0.019531,115.375526,,,
117999174000,0.999023,-0.0224,0.002136,-0.037415,0.007812,-0.007812,0.019531,115.405471,,,
118013509000,0.999023,-0.022339,0.002197,-0.037415,0.007812,0.03125,-0.019531,115.419806,,,
118028382000,0.999023,-0.022339,0.002197,-0.037415,0.0,-0.007812,0.019531,115.434679,,,
118048922000,0.999023,-0.022339,0.002197,-0.037354,0.0,-0.007812,0.019531,115.455219,,,
118068923000,0.999023,-0.022339,0.002197,-0.037354,0.0,-0.007812,0.019531,115.47522,,,
118093102000,0.999023,-0.022339,0.002136,-0.037354,0.0,-0.007812,-0.019531,115.499399,,,
118108765000,0.999023,-0.022339,0.002136,-0.037354,-0.039062,-0.007812,0.019531,115.515062,,,
118128628000,0.999023,-0.022339,0.002136,-0.037354,0.0,-0.007812,-0.019531,115.534925,,,
118148227000,0.999023,-0.022339,0.002136,-0.037415,0.0,0.03125,-0.019531,115.554524,,,
118169343000,0.999023,-0.022339,0.002136,-0.037415,0.0,-0.007812,0.019531,115.57564,,,
118195067000,0.999023,-0.0224,0.002136,-0.037354,0.0,-0.007812,-0.019531,115.601364,,,
118208355000,0.999023,-0.022339,0.002136,-0.037415,0.0,-0.007812,-0.019531,115.614652,,,
118228350000,0.999023,-0.022339,0.002136,-0.037415,-0.039062,-0.007812,-0.019531,115.634647,,,
118248379000,0.999023,-0.022339,0.002136,-0.037415,0.0,-0.007812,-0.019531,115.654676,,,
118271880000,0.999023,-0.022339,0.002136,-0.037415,0.0,-0.007812,0.019531,115.678177,,,
118288281000,0.999023,-0.022339,0.002136,-0.037415,0.0,0.03125,0.019531,115.694578,,,
118308659000,0.999023,-0.022278,0.002136,-0.037415,0.0,-0.007812,-0.019531,115.714956,,,
118327819000,0.999023,-0.022278,0.002136,-0.037354,0.0,0.03125,0.019531,115.734116,,,
118350627000,0.999023,-0.022278,0.002136,-0.037415,-0.039062,-0.007812,-0.019531,115.756924,,,
118368022000,0.999023,-0.022278,0.002136,-0.037415,0.0,0.03125,-0.019531,115.774319,,,
118387698000,0.999023,-0.022278,0.002075,-0.037415,0.0,-0.007812,0.019531,115.793995,,,
118408199000,0.999023,-0.022217,0.002136,-0.037415,-0.039062,-0.007812,-0.019531,115.814496,,,
118427767000,0.999023,-0.022217,0.002136,-0.037354,0.0,-0.015625,0.019531,115.834064,,,
118447895000,0.999023,-0.022278,0.002136,-0.037354,0.0,0.023438,0.019531,115.854192,,,
118472062000,0.999023,-0.022278,0.002136,-0.037354,0.0,0.03125,-0.019531,115.878359,,,
118487873000,0.999023,-0.022278,0.002136,-0.037354,0.0,-0.007812,0.019531,115.89417,,,
118507052000,0.999023,-0.022278,0.002136,-0.037354,0.0,-0.007812,0.019531,115.913349,,,
118527785000,0.999023,-0.022278,0.002136,-0.037354,0.0,0.03125,-0.019531,115.934082,,,
118551059000,0.999023,-0.022278,0.002136,-0.037292,0.0,-0.007812,0.019531,115.957356,,,
118567323000,0.999023,-0.022278,0.002136,-0.037292,0.0,-0.007812,-0.019531,115.97362,,,
118588331000,0.999023,-0.022278,0.002136,-0.037354,0.0,0.03125,-0.019531,115.994628,,,
118607610000,0.999023,-0.022278,0.002136,-0.037354,-0.039062,-0.007812,-0.019531,116.013907,,,
118627265000,0.999023,-0.022278,0.002075,-0.037354,0.0,-0.007812,-0.019531,116.033562,,,
118647791000,0.999023,-0.022278,0.002136,-0.037292,0.0,-0.007812,-0.019531,116.054088,,,
118667078000,0.999023,-0.022278,0.002136,-0.037354,0.0,-0.007812,-0.019531,116.073375,,,
118697203000,0.999023,-0.022278,0.002136,-0.037354,0.0,-0.007812,0.019531,116.1035,,,
118707186000,0.999023,-0.022278,0.002136,-0.037292,0.0,-0.007812,0.019531,116.113483,,,
118727930000,0.999023,-0.022278,0.002075,-0.037292,0.0,0.03125,-0.019531,116.134227,,,
118747026000,0.999084,-0.022278,0.002136,-0.037292,0.0,0.03125,0.019531,116.153323,,,
118766714000,0.999023,-0.022278,0.002136,-0.037292,0.0,0.03125,0.019531,116.173011,,,
118797007000,0.999023,-0.022278,0.002136,-0.037292,0.0,-0.015625,0.019531,116.203304,,,
118810162000,0.999023,-0.022278,0.002136,-0.037354,0.0,-0.015625,0.019531,116.216459,,,
118827010000,0.999023,-0.022217,0.002136,-0.037292,0.0,0.03125,-0.019531,116.233307,,,
118847037000,0.999023,-0.022278,0.002136,-0.037354,0.0,0.023438,0.019531,116.253334,,,
118871458000,0.999023,-0.022217,0.002136,-0.037354,0.0,-0.015625,0.019531,116.277755,,,
118886602000,0.999023,-0.022217,0.002136,-0.037354,0.0,-0.015625,0.019531,116.292899,,,
118907668000,0.999023,-0.022339,0.002258,-0.037354,-0.039062,0.015625,-0.019531,116.313965,,,
118926799000,0.999023,-0.024048,0.003479,-0.037415,0.007812,0.0625,0.085938,116.333096,,,
118948584000,0.999023,-0.024353,0.003723,-0.037354,-0.023438,-0.035156,-0.027344,116.354881,,,
118970677000,0.999023,-0.023438,0.003235,-0.037354,0.015625,0.023438,-0.019531,116.376974,,,
118986696000,0.999023,-0.023621,0.003357,-0.037354,0.046875,0.125,0.171875,116.392993,,,
119010282000,0.999023,-0.023682,0.003418,-0.036682,0.054688,-0.144531,-0.097656,116.416579,,,
119026713000,0.999084,-0.023499,0.003357,-0.036133,-0.136719,0.238281,0.171875,116.43301,,,
