timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_83a8d,dist_e05a1,dist_48e72
176470305000,0.999817,-0.015747,0.005798,-0.009827,1.195312,0.402344,0.363281,104.417806,,,
176490883000,0.999817,-0.016235,0.005798,-0.009888,0.4375,0.808594,1.128906,104.438384,,,
176513354000,0.999817,-0.016052,0.006104,-0.009888,0.597656,0.214844,0.4375,104.460855,3.56,,
176530514000,0.999817,-0.016174,0.006226,-0.009888,-0.589844,0.28125,0.363281,104.478015,,,
176549410000,0.999817,-0.015991,0.006348,-0.009888,-0.25,-0.246094,-0.328125,104.496911,,,
176569949000,0.999817,-0.015686,0.006348,-0.009888,-0.105469,-0.023438,0.210938,104.51745,,,
176592148000,0.999817,-0.015686,0.006775,-0.009949,-0.097656,-0.261719,-0.558594,104.539649,,,
176616056000,0.999817,-0.016235,0.007202,-0.009888,-0.480469,-0.023438,-0.058594,104.563557,,,
176629620000,0.999817,-0.016113,0.007263,-0.009888,-0.972656,0.097656,-0.019531,104.577121,,,
176649844000,0.999817,-0.016113,0.007446,-0.009888,-0.828125,-0.0625,-0.097656,104.597345,,,
176681475000,0.999817,-0.016113,0.007629,-0.009888,-1.285156,0.089844,0.09375,104.628976,,,
176689541000,0.999817,-0.016174,0.007629,-0.009888,-1.746094,-0.023438,0.171875,104.637042,,,
176709393000,0.999817,-0.016113,0.00769,-0.009949,-1.824219,-0.023438,-0.058594,104.656894,,,
176738907000,0.999817,-0.015991,0.00769,-0.009949,-0.75,-0.09375,0.054688,104.686408,,,
176754500000,0.999817,-0.016113,0.007629,-0.009949,-0.480469,-0.0625,-0.136719,104.702001,,,
176768948000,0.999817,-0.016357,0.007751,-0.009949,-0.097656,-0.054688,0.019531,104.716449,,,
176789176000,0.999817,-0.016235,0.007812,-0.009888,-0.828125,-0.054688,-0.019531,104.736677,,,
176818761000,0.999817,-0.016235,0.007812,-0.009888,0.015625,-0.015625,0.019531,104.766262,,,
176833722000,0.999817,-0.016174,0.007812,-0.009827,0.285156,-0.015625,0.019531,104.781223,,,
176849034000,0.999817,-0.01593,0.00769,-0.009888,0.628906,0.050781,-0.019531,104.796535,,,
176869254000,0.999817,-0.015747,0.007629,-0.009888,0.285156,0.015625,0.019531,104.816755,,,
176888769000,0.999817,-0.015808,0.007751,-0.009888,-0.710938,0.167969,0.019531,104.83627,,,
176909488000,0.999817,-0.015686,0.00769,-0.009888,-1.171875,0.015625,-0.019531,104.856989,,,
176932856000,0.999817,-0.015747,0.00769,-0.009888,-0.058594,-0.03125,-0.019531,104.880357,,,
176948785000,0.999817,-0.015808,0.007751,-0.009888,-0.136719,-0.03125,0.019531,104.896286,,,
176968643000,0.999817,-0.015869,0.007751,-0.009827,-0.097656,0.015625,0.019531,104.916144,,,
176988381000,0.999817,-0.015869,0.007751,-0.009827,-0.136719,-0.023438,0.019531,104.935882,,,
177012481000,0.999817,-0.01593,0.007751,-0.009827,-0.089844,-0.023438,0.019531,104.959982,,,
177028321000,0.999817,-0.015991,0.007751,-0.009827,-0.089844,0.015625,0.019531,104.975822,,,
177048268000,0.999817,-0.015991,0.007812,-0.009827,-0.128906,0.015625,0.019531,104.995769,,,
177068103000,0.999817,-0.01593,0.007812,-0.009827,-0.089844,0.015625,-0.019531,105.015604,,,
177091647000,0.999817,-0.015991,0.007812,-0.009827,-0.089844,0.015625,-0.019531,105.039148,,,
177113090000,0.999817,-0.015991,0.007812,-0.009766,-0.128906,0.015625,0.019531,105.060591,,,
177128373000,0.999817,-0.015991,0.007812,-0.009827,-0.089844,0.015625,-0.019531,105.075874,,,
177147942000,0.999817,-0.01593,0.007812,-0.009827,-0.089844,-0.023438,0.019531,105.095443,,,
177168820000,0.999817,-0.01593,0.007812,-0.009827,-0.128906,-0.023438,-0.019531,105.116321,,,
177188225000,0.999817,-0.01593,0.007812,-0.009827,-0.128906,-0.023438,-0.019531,105.135726,,,
177208095000,0.999817,-0.01593,0.007874,-0.009827,-0.089844,0.015625,0.019531,105.155596,,,
177238628000,0.999817,-0.01593,0.007812,-0.009766,-0.121094,-0.023438,-0.019531,105.186129,,,
177251428000,0.999817,-0.01593,0.007812,-0.009827,-0.082031,-0.023438,0.019531,105.198929,,,
177267850000,0.999817,-0.015869,0.007812,-0.009766,-0.019531,-0.015625,0.011719,105.215351,,,
177288029000,0.999817,-0.015869,0.007812,-0.009766,0.019531,-0.015625,0.011719,105.23553,,,
177307865000,0.999817,-0.01593,0.007812,-0.009766,0.019531,-0.015625,0.011719,105.255366,,,
177337715000,0.999817,-0.01593,0.007874,-0.009766,0.019531,-0.015625,-0.027344,105.285216,,,
177347696000,0.999817,-0.01593,0.007812,-0.009766,-0.019531,-0.015625,-0.027344,105.295197,,,
177367586000,0.999817,-0.01593,0.007812,-0.009766,0.019531,-0.015625,-0.027344,105.315087,,,
177388184000,0.999817,-0.01593,0.007874,-0.009766,-0.019531,0.023438,-0.027344,105.335685,,,
177409080000,0.999817,-0.01593,0.007874,-0.009766,-0.019531,-0.015625,0.011719,105.356581,,,
177432571000,0.999817,-0.015991,0.007874,-0.009766,-0.019531,-0.015625,-0.027344,105.380072,,,
177447784000,0.999817,-0.015991,0.007874,-0.009766,0.019531,-0.015625,0.011719,105.395285,,,
177467945000,0.999817,-0.015991,0.007812,-0.009766,0.019531,-0.015625,-0.027344,105.415446,,,
177487895000,0.999817,-0.015991,0.007812,-0.009766,-0.019531,-0.015625,0.011719,105.435396,,,
177517222000,0.999817,-0.016052,0.007812,-0.009827,-0.019531,-0.015625,0.011719,105.464723,,,
177533206000,0.999817,-0.016052,0.007874,-0.009827,-0.019531,-0.015625,0.011719,105.480707,,,
177547230000,0.999817,-0.016052,0.007874,-0.009827,0.019531,-0.015625,-0.027344,105.494731,,,
177567063000,0.999817,-0.016052,0.007874,-0.009766,0.019531,-0.015625,-0.027344,105.514564,,,
177587453000,0.999817,-0.016052,0.007812,-0.009766,0.019531,-0.015625,-0.027344,105.534954,,,
177608715000,0.999817,-0.016052,0.007812,-0.009766,-0.019531,-0.015625,0.011719,105.556216,,,
177631267000,0.999817,-0.016052,0.007812,-0.009766,0.019531,0.023438,0.011719,105.578768,,,
177646701000,0.999817,-0.016113,0.007812,-0.009766,-0.019531,-0.015625,0.011719,105.594202,,,
177666855000,0.999817,-0.016113,0.007812,-0.009766,-0.019531,0.023438,0.011719,105.614356,,,
177686613000,0.999817,-0.016113,0.007812,-0.009766,0.019531,-0.015625,0.011719,105.634114,,,
177717361000,0.999817,-0.016113,0.007812,-0.009766,-0.019531,0.03125,0.011719,105.664862,,,
177726796000,0.999817,-0.016113,0.007812,-0.009766,-0.019531,-0.007812,-0.027344,105.674297,,,
177746452000,0.999817,-0.016113,0.007874,-0.009766,0.019531,-0.007812,-0.027344,105.693953,,,
177766875000,0.999817,-0.016113,0.007874,-0.009766,0.019531,-0.007812,0.011719,105.714376,,,
177796345000,0.999817,-0.016113,0.007874,-0.009766,0.019531,-0.015625,0.011719,105.743846,,,
177807083000,0.999817,-0.016113,0.007874,-0.009766,-0.011719,-0.015625,-0.027344,105.754584,,,
177826931000,0.999817,-0.016113,0.007874,-0.009766,-0.011719,-0.015625,-0.027344,105.774432,,,
177847311000,0.999817,-0.016113,0.007874,-0.009766,0.027344,0.023438,0.019531,105.794812,,,
177870591000,0.999817,-0.016052,0.007874,-0.009766,-0.011719,-0.015625,-0.019531,105.818092,,,
177886370000,0.999817,-0.016052,0.007935,-0.009766,-0.011719,-0.015625,-0.019531,105.833871,,,
177908161000,0.999817,-0.016052,0.007935,-0.009766,0.027344,-0.015625,0.019531,105.855662,,,
177925994000,0.999817,-0.016052,0.007935,-0.009766,-0.011719,0.023438,0.019531,105.873495,,,
177946677000,0.999817,-0.016052,0.007935,-0.009766,0.027344,-0.015625,-0.019531,105.894178,,,
177976489000,0.999817,-0.016052,0.007935,-0.009766,0.027344,-0.015625,0.019531,105.92399,,,
177985955000,0.999817,-0.016052,0.007935,-0.009766,0.027344,-0.015625,-0.019531,105.933456,,,
178005799000,0.999817,-0.016052,0.007935,-0.009766,0.027344,-0.015625,0.019531,105.9533,,,
178026372000,0.999817,-0.016052,0.007935,-0.009766,0.027344,-0.015625,-0.019531,105.973873,,,
178055439000,0.999817,-0.016052,0.007935,-0.009766,-0.019531,-0.015625,-0.019531,106.00294,,,
178066268000,0.999817,-0.016052,0.007935,-0.009766,-0.019531,-0.015625,-0.019531,106.013769,,,
178085961000,0.999817,-0.016052,0.007935,-0.009766,0.019531,-0.015625,0.054688,106.033462,,,
178106262000,0.999817,-0.016052,0.007874,-0.009766,0.019531,0.023438,0.019531,106.053763,,,
178135272000,0.999817,-0.016052,0.007874,-0.009766,-0.027344,-0.015625,0.019531,106.082773,,,
178155209000,0.999817,-0.016052,0.007874,-0.009766,0.011719,-0.015625,0.019531,106.10271,,,
178165577000,0.999817,-0.016113,0.007874,-0.009766,-0.027344,0.023438,-0.019531,106.113078,,,
178186030000,0.999817,-0.016052,0.007874,-0.009766,-0.027344,-0.015625,-0.019531,106.133531,,,
178205669000,0.999817,-0.016052,0.007874,-0.009766,0.011719,0.023438,-0.019531,106.15317,,,
178225438000,0.999817,-0.016052,0.007874,-0.009766,-0.027344,-0.015625,-0.019531,106.172939,,,
178245545000,0.999817,-0.016052,0.007874,-0.009766,0.019531,-0.015625,0.019531,106.193046,,,
178265410000,0.999817,-0.015991,0.007935,-0.009766,-0.019531,-0.015625,-0.019531,106.212911,,,
178285673000,0.999817,-0.016052,0.007874,-0.009766,0.019531,-0.015625,-0.019531,106.233174,,,
178305332000,0.999817,-0.016113,0.007935,-0.009766,-0.011719,-0.015625,-0.019531,106.252833,,,
178327348000,0.999817,-0.016113,0.007874,-0.009766,-0.011719,0.023438,0.019531,106.274849,,,
178345309000,0.999817,-0.016113,0.007874,-0.009766,-0.011719,0.023438,0.019531,106.29281,,,
178365953000,0.999817,-0.016113,0.007874,-0.009766,-0.011719,-0.015625,0.019531,106.313454,,,
178395230000,0.999817,-0.016113,0.007874,-0.009766,0.019531,-0.015625,0.019531,106.342731,,,
178408572000,0.999817,-0.016113,0.007874,-0.009766,0.019531,-0.007812,0.019531,106.356073,,,
178425326000,0.999817,-0.016113,0.007874,-0.009766,-0.019531,-0.007812,0.019531,106.372827,,,
178445415000,0.999817,-0.016113,0.007874,-0.009766,0.019531,-0.007812,0.019531,106.392916,,,
178465125000,0.999817,-0.016052,0.007874,-0.009766,-0.019531,-0.015625,0.019531,106.412626,,,
178485279000,0.999817,-0.016113,0.007874,-0.009705,-0.019531,-0.015625,-0.019531,106.43278,,,
178515777000,0.999817,-0.016052,0.007812,-0.009705,-0.019531,0.023438,-0.019531,106.463278,,,
178529631000,0.999817,-0.015991,0.007812,-0.009705,-0.019531,-0.015625,-0.019531,106.477132,,,
178544999000,0.999817,-0.015991,0.007812,-0.009705,0.019531,-0.015625,-0.019531,106.4925,,,
178565093000,0.999817,-0.015991,0.007874,-0.009705,0.019531,-0.015625,-0.019531,106.512594,,,
178584934000,0.999817,-0.015991,0.007874,-0.009705,-0.019531,-0.015625,0.019531,106.532435,,,
178613876000,0.999817,-0.01593,0.007874,-0.009705,0.019531,0.023438,-0.019531,106.561377,,,
178631647000,0.999817,-0.01593,0.007874,-0.009705,-0.011719,-0.015625,-0.019531,106.579148,,,
178645166000,0.999817,-0.01593,0.007874,-0.009705,-0.011719,0.023438,0.019531,106.592667,,,
178669517000,0.999817,-0.01593,0.007874,-0.009705,0.027344,-0.015625,0.019531,106.617018,,,
178684459000,0.999817,-0.01593,0.007874,-0.009705,0.027344,0.023438,0.019531,106.63196,,,
178704785000,0.999817,-0.01593,0.007874,-0.009705,0.027344,-0.015625,0.019531,106.652286,,,
178724788000,0.999817,-0.01593,0.007812,-0.009705,0.027344,-0.015625,-0.019531,106.672289,,,
178749386000,0.999817,-0.01593,0.007812,-0.009705,-0.011719,0.023438,0.019531,106.696887,,,
178764669000,0.999817,-0.01593,0.007812,-0.009705,0.027344,0.023438,0.019531,106.71217,,,
178784776000,0.999817,-0.01593,0.007812,-0.009705,-0.019531,-0.015625,-0.019531,106.732277,,,
178813955000,0.999817,-0.01593,0.007812,-0.009705,-0.011719,-0.015625,0.019531,106.761456,,,
178830939000,0.999817,-0.01593,0.007812,-0.009705,0.027344,-0.015625,0.019531,106.77844,,,
178844220000,0.999817,-0.01593,0.007812,-0.009705,0.027344,0.023438,-0.019531,106.791721,,,
178864383000,0.999817,-0.01593,0.007812,-0.009705,0.027344,0.023438,0.019531,106.811884,,,
178884425000,0.999817,-0.01593,0.007812,-0.009705,0.019531,0.023438,0.019531,106.831926,,,
178908812000,0.999817,-0.01593,0.007812,-0.009705,-0.011719,-0.015625,-0.019531,106.856313,,,
178924089000,0.999817,-0.01593,0.007812,-0.009705,0.019531,-0.015625,0.019531,106.87159,,,
178944406000,0.999817,-0.01593,0.007812,-0.009705,-0.019531,0.023438,-0.019531,106.891907,,,
178964426000,0.999817,-0.01593,0.007812,-0.009705,-0.019531,-0.015625,0.019531,106.911927,,,
178992844000,0.999817,-0.01593,0.007812,-0.009705,0.027344,-0.015625,-0.027344,106.940345,,,
179013036000,0.999817,-0.015869,0.007751,-0.009705,0.027344,-0.015625,0.011719,106.960537,,,
179023124000,0.999817,-0.015808,0.007751,-0.009705,0.027344,-0.015625,0.011719,106.970625,,,
179044426000,0.999817,-0.015564,0.007568,-0.009705,0.132812,0.023438,0.011719,106.991927,,,
179064426000,0.999817,-0.015442,0.007568,-0.009705,2.21875,0.015625,-0.027344,107.011927,,,
179092581000,0.999817,-0.015869,0.008118,-0.009705,2.578125,-0.132812,-0.066406,107.040082,,,
179103294000,0.999756,-0.016663,0.00885,-0.009705,1.664062,-0.132812,0.125,107.050795,,,
179124670000,0.999817,-0.015808,0.008362,-0.009766,0.90625,-0.152344,0.203125,107.072171,,,
179144419000,0.999756,-0.016907,0.00946,-0.009644,0.09375,0.25,0.890625,107.09192,,,
179172429000,0.999756,-0.016968,0.009033,-0.009644,-0.25,0.007812,0.132812,107.11993,,,
179183238000,0.999756,-0.016907,0.00885,-0.009644,0.125,-0.070312,0.09375,107.130739,,,
179216467000,0.999756,-0.016602,0.008667,-0.009583,1.105469,0.039062,-0.144531,107.163968,,,
179223255000,0.999756,-0.016785,0.008667,-0.009583,0.914062,0.074219,-0.105469,107.170756,,,
179252422000,0.999756,-0.016846,0.008667,-0.009583,-0.011719,0.046875,-0.027344,107.199923,,,
179267450000,0.999756,-0.017029,0.008789,-0.009583,-0.480469,0.007812,-0.25,107.214951,,,
179295281000,0.999756,-0.017212,0.008728,-0.009521,-1.636719,0.082031,0.132812,107.242782,,,
179303221000,0.999756,-0.016907,0.008667,-0.009521,-1.484375,-0.144531,0.132812,107.250722,,,
179332401000,0.999756,-0.017029,0.008606,-0.009399,-0.996094,0.082031,0.132812,107.279902,,,
179352293000,0.999756,-0.017151,0.008545,-0.00946,-1.148438,0.113281,0.210938,107.299794,,,
179372843000,0.999756,-0.017029,0.008423,-0.00946,-0.878906,-0.183594,-0.289062,107.320344,,,
179383180000,0.999756,-0.01709,0.008484,-0.00946,-1.109375,0.082031,0.210938,107.330681,,,
179412104000,0.999756,-0.016968,0.008545,-0.00946,-1.722656,0.007812,0.054688,107.359605,,,
179431846000,0.999756,-0.016968,0.008484,-0.00946,-1.875,-0.03125,-0.058594,107.379347,,,
179451692000,0.999756,-0.016968,0.008545,-0.00946,-0.113281,0.039062,0.019531,107.399193,,,
179463151000,0.999756,-0.016968,0.008545,-0.00946,-0.113281,-0.03125,-0.058594,107.410652,,,
179491848000,0.999756,-0.017029,0.008545,-0.00946,-0.113281,0.007812,0.019531,107.439349,,,
179511929000,0.999756,-0.01709,0.008606,-0.00946,-0.113281,0.007812,-0.019531,107.45943,,,
179531983000,0.999756,-0.01709,0.008606,-0.00946,-0.113281,0.007812,0.019531,107.479484,,,
179551442000,0.999756,-0.017151,0.008606,-0.00946,-0.113281,0.007812,-0.019531,107.498943,,,
179571998000,0.999756,-0.017151,0.008606,-0.00946,-0.113281,0.007812,-0.019531,107.519499,,,
179591457000,0.999756,-0.017151,0.008606,-0.00946,-0.113281,0.007812,-0.019531,107.538958,,,
179617195000,0.999756,-0.017151,0.008606,-0.00946,-0.113281,0.007812,0.019531,107.564696,,,
179631024000,0.999756,-0.017151,0.008606,-0.00946,-0.113281,0.007812,-0.019531,107.578525,,,
179651003000,0.999756,-0.017212,0.008606,-0.00946,-0.066406,0.007812,0.019531,107.598504,,,
179671676000,0.999756,-0.017212,0.008606,-0.00946,-0.113281,0.007812,-0.019531,107.619177,,,
179691118000,0.999756,-0.017212,0.008606,-0.00946,-0.074219,0.007812,0.019531,107.638619,,,
179711717000,0.999756,-0.017212,0.008606,-0.00946,-0.113281,0.007812,0.019531,107.659218,,,
179733628000,0.999756,-0.017273,0.008606,-0.00946,-0.074219,-0.03125,-0.011719,107.681129,,,
179752656000,0.999756,-0.017273,0.008606,-0.00946,-0.074219,0.007812,-0.011719,107.700157,,,
179771145000,0.999756,-0.017273,0.008606,-0.00946,-0.011719,0.007812,0.019531,107.718646,,,
179791271000,0.999756,-0.017334,0.008606,-0.00946,-0.011719,0.007812,-0.019531,107.738772,,,
179810766000,0.999756,-0.017334,0.008545,-0.00946,-0.011719,0.007812,-0.019531,107.758267,,,
179830888000,0.999756,-0.017334,0.008545,-0.00946,0.027344,0.007812,0.019531,107.778389,,,
179857399000,0.999756,-0.017334,0.008545,-0.00946,-0.011719,0.007812,0.019531,107.8049,,,
179871015000,0.999756,-0.017334,0.008545,-0.00946,-0.011719,-0.03125,0.019531,107.818516,,,
179890900000,0.999756,-0.017334,0.008545,-0.00946,-0.011719,0.007812,0.019531,107.838401,,,
179910983000,0.999756,-0.017334,0.008545,-0.00946,-0.011719,0.007812,0.019531,107.858484,,,
179934485000,0.999756,-0.017395,0.008545,-0.00946,-0.011719,0.007812,-0.019531,107.881986,,,
179950521000,0.999756,-0.017395,0.008545,-0.00946,0.027344,0.007812,-0.019531,107.898022,,,
179970679000,0.999756,-0.017395,0.008606,-0.00946,-0.011719,0.007812,0.019531,107.91818,,,
179990961000,0.999756,-0.017395,0.008545,-0.009399,-0.011719,0.007812,0.019531,107.938462,3.67,,
180015630000,0.999756,-0.017395,0.008606,-0.00946,-0.011719,0.007812,-0.019531,107.963131,,,
180030809000,0.999756,-0.017395,0.008606,-0.00946,-0.011719,0.007812,0.019531,107.97831,,,
180051109000,0.999756,-0.017395,0.008545,-0.009399,-0.011719,0.007812,0.019531,107.99861,,,
180070863000,0.999756,-0.017395,0.008606,-0.00946,0.035156,0.007812,-0.019531,108.018364,,,
180093210000,0.999756,-0.017395,0.008606,-0.00946,-0.003906,0.007812,0.019531,108.040711,,,
180110794000,0.999756,-0.017395,0.008606,-0.00946,-0.003906,0.007812,0.019531,108.058295,,,
180130167000,0.999756,-0.017395,0.008606,-0.00946,-0.003906,0.007812,-0.019531,108.077668,,,
180150757000,0.999756,-0.017456,0.008606,-0.00946,0.035156,0.007812,0.019531,108.098258,,,
180172679000,0.999756,-0.017456,0.008606,-0.00946,-0.003906,-0.03125,0.019531,108.12018,,,
180189754000,0.999756,-0.017456,0.008606,-0.00946,-0.003906,0.007812,0.019531,108.137255,3.64,,
180210225000,0.999756,-0.017456,0.008606,-0.00946,-0.003906,0.007812,-0.019531,108.157726,,,
180229701000,0.999756,-0.017456,0.008606,-0.00946,0.027344,-0.03125,-0.019531,108.177202,,,
180254745000,0.999756,-0.017456,0.008606,-0.00946,-0.011719,0.007812,0.019531,108.202246,,,
180269735000,0.999756,-0.017456,0.008667,-0.00946,0.035156,-0.03125,0.019531,108.217236,,,
180289538000,0.999756,-0.017456,0.008667,-0.00946,-0.003906,0.007812,0.019531,108.237039,,,
180309328000,0.999756,-0.017456,0.008667,-0.00946,-0.003906,0.007812,0.019531,108.256829,,,
180329411000,0.999756,-0.017456,0.008667,-0.00946,-0.003906,0.007812,-0.019531,108.276912,,,
180349415000,0.999756,-0.017395,0.008667,-0.00946,-0.003906,0.007812,0.019531,108.296916,,,
180373317000,0.999756,-0.017395,0.008667,-0.00946,-0.003906,0.007812,-0.019531,108.320818,3.66,,
180390151000,0.999756,-0.017456,0.008667,-0.00946,-0.003906,-0.03125,0.019531,108.337652,,,
180409166000,0.999756,-0.017456,0.008667,-0.00946,-0.003906,-0.03125,-0.019531,108.356667,,,
180429956000,0.999756,-0.017456,0.008667,-0.00946,-0.003906,0.007812,0.019531,108.377457,,,
180454800000,0.999756,-0.017517,0.008606,-0.00946,0.035156,-0.03125,0.019531,108.402301,,,
180470781000,0.999756,-0.017517,0.008667,-0.00946,-0.011719,0.007812,0.019531,108.418282,,,
180489052000,0.999756,-0.017517,0.008667,-0.00946,-0.003906,0.007812,0.019531,108.436553,,,
180509447000,0.999756,-0.017578,0.008606,-0.00946,-0.003906,-0.03125,-0.019531,108.456948,,,
180532694000,0.999756,-0.017578,0.008606,-0.00946,-0.011719,0.007812,0.019531,108.480195,,,
180553358000,0.999756,-0.017578,0.008606,-0.00946,-0.011719,0.007812,-0.019531,108.500859,3.65,,
180571240000,0.999756,-0.017578,0.008606,-0.00946,-0.011719,0.007812,0.019531,108.518741,,,
180588788000,0.999756,-0.017578,0.008606,-0.00946,-0.011719,0.007812,0.019531,108.536289,,,
180609171000,0.999756,-0.017578,0.008606,-0.00946,-0.011719,0.007812,0.019531,108.556672,,,
180638959000,0.999756,-0.017517,0.008606,-0.00946,-0.003906,0.007812,0.019531,108.58646,,,
180648575000,0.999756,-0.017517,0.008606,-0.00946,-0.003906,0.007812,0.019531,108.596076,,,
180668365000,0.999756,-0.017517,0.008545,-0.00946,-0.003906,0.007812,0.019531,108.615866,,,
180688323000,0.999756,-0.017517,0.008545,-0.00946,0.035156,0.007812,0.019531,108.635824,,,
180708672000,0.999756,-0.017517,0.008545,-0.00946,-0.003906,0.046875,0.011719,108.656173,,,
180728415000,0.999756,-0.017517,0.008545,-0.00946,-0.003906,0.007812,-0.027344,108.675916,,,
180748015000,0.999756,-0.017517,0.008545,-0.00946,-0.003906,0.0,0.011719,108.695516,3.66,,
180768130000,0.999756,-0.017517,0.008545,-0.00946,0.035156,0.0,0.011719,108.715631,,,
180788257000,0.999756,-0.017517,0.008545,-0.00946,-0.003906,0.0,0.011719,108.735758,,,
180812797000,0.999756,-0.017517,0.008545,-0.00946,0.035156,0.0,-0.027344,108.760298,,,
