timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_48e72,dist_83a8d,dist_e05a1
130704098000,0.999756,-0.017029,0.013184,-0.004883,-0.5625,-0.09375,-0.089844,128.062859,,,
130728266000,0.999756,-0.01709,0.013123,-0.003845,-0.140625,0.097656,0.027344,128.087027,,,
130744073000,0.999756,-0.01709,0.013,-0.002747,-0.410156,0.03125,-0.050781,128.102834,,,
130764019000,0.999756,-0.01709,0.013,-0.002136,-0.441406,-0.046875,-0.050781,128.12278,,,
130784023000,0.999756,-0.017212,0.012939,-0.002319,-0.902344,0.375,-0.011719,128.142784,,,
130803947000,0.999756,-0.017212,0.012939,-0.002686,-1.054688,-0.007812,-0.050781,128.162708,,,
130832952000,0.999756,-0.017212,0.012878,-0.002686,-0.066406,0.070312,0.027344,128.191713,,,
130843179000,0.999756,-0.017212,0.012939,-0.002686,-0.105469,0.070312,0.0625,128.20194,,,
130873114000,0.999756,-0.017212,0.012878,-0.002747,-0.140625,0.070312,-0.011719,128.231875,,,
130883870000,0.999756,-0.017212,0.012939,-0.002747,-0.105469,0.03125,0.027344,128.242631,,,
130903379000,0.999756,-0.017212,0.012939,-0.002747,-0.105469,0.070312,0.027344,128.26214,,,
130923980000,0.999756,-0.017273,0.012939,-0.002686,-0.132812,0.03125,0.027344,128.282741,,,
130943808000,0.999756,-0.017334,0.012939,-0.002686,-0.132812,0.039062,0.027344,128.302569,,,
130973663000,0.999756,-0.017273,0.012817,-0.001953,0.164062,-0.152344,-0.011719,128.332424,,,
130983039000,0.999756,-0.017273,0.012817,-0.001404,0.707031,-0.382812,0.0625,128.3418,,,
131004078000,0.999756,-0.017395,0.012634,0.000244,0.476562,-0.230469,-0.011719,128.362839,,,
131023431000,0.999756,-0.017456,0.012573,0.001038,0.132812,-0.039062,-0.011719,128.382192,,,
131052552000,0.999756,-0.017578,0.012573,0.000916,-0.480469,0.078125,-0.011719,128.411313,,,
131062320000,0.999756,-0.017578,0.012573,0.000854,-0.59375,0.078125,0.0625,128.421081,,,
131084491000,0.999756,-0.017578,0.012573,0.000793,-0.746094,0.078125,-0.011719,128.443252,,,
131108941000,0.999756,-0.017578,0.012512,0.000854,-0.132812,0.046875,0.027344,128.467702,,,
131123472000,0.999756,-0.017578,0.012512,0.000793,-0.132812,0.085938,-0.050781,128.482233,,,
131143497000,0.999756,-0.017517,0.012573,0.000793,-0.097656,0.046875,0.027344,128.502258,,,
131164199000,0.999756,-0.017517,0.012573,0.000854,-0.097656,0.039062,-0.011719,128.52296,,,
131192543000,0.999756,-0.017517,0.012573,0.000854,-0.132812,0.039062,-0.011719,128.551304,,,
131202181000,0.999756,-0.017517,0.012573,0.000854,-0.097656,0.039062,-0.011719,128.560942,,,
131223582000,0.999756,-0.017578,0.012573,0.000854,-0.132812,0.039062,-0.011719,128.582343,,,
131252358000,0.999756,-0.017578,0.012573,0.000854,-0.125,0.078125,-0.011719,128.611119,,,
131262530000,0.999756,-0.017578,0.012573,0.000854,-0.089844,0.039062,0.027344,128.621291,,,
131291750000,0.999756,-0.017578,0.012573,0.000854,-0.125,0.039062,-0.011719,128.650511,,,
131302169000,0.999756,-0.017578,0.012573,0.000854,-0.125,0.039062,-0.011719,128.66093,,,
131323418000,0.999756,-0.017578,0.012573,0.000854,-0.125,0.039062,-0.011719,128.682179,,,
131343423000,0.999756,-0.017578,0.012512,0.000854,-0.125,0.078125,0.027344,128.702184,,,
131371431000,0.999756,-0.017578,0.012512,0.000854,-0.125,0.039062,0.027344,128.730192,,,
131382620000,0.999756,-0.017517,0.012512,0.000854,-0.125,0.039062,0.027344,128.741381,,,
131412708000,0.999756,-0.017517,0.012512,0.000854,-0.125,0.039062,-0.011719,128.771469,,,
131431639000,0.999756,-0.017517,0.012512,0.000916,-0.007812,-0.007812,0.027344,128.7904,,,
131442208000,0.999756,-0.017517,0.012512,0.000916,-0.007812,-0.007812,-0.011719,128.800969,,,
131463427000,0.999756,-0.017517,0.012512,0.000916,0.027344,-0.007812,-0.011719,128.822188,,,
131491956000,0.999756,-0.017517,0.012512,0.000916,0.027344,-0.007812,-0.011719,128.850717,,,
131502169000,0.999756,-0.017517,0.012512,0.000916,0.027344,-0.007812,-0.011719,128.86093,,,
131533442000,0.999756,-0.017517,0.012512,0.000916,0.027344,-0.007812,-0.011719,128.892203,,,
131551622000,0.999756,-0.017517,0.012512,0.000916,-0.015625,-0.007812,0.027344,128.910383,,,
131567775000,0.999756,-0.017517,0.012573,0.000916,0.019531,0.03125,-0.011719,128.926536,,,
131591059000,0.999756,-0.017517,0.012512,0.000916,-0.015625,-0.007812,-0.011719,128.94982,,,
131615000000,0.999756,-0.017517,0.012573,0.000916,-0.015625,-0.007812,-0.011719,128.973761,,,
131637339000,0.999756,-0.017517,0.012573,0.000916,-0.015625,-0.007812,-0.011719,128.9961,,,
131651678000,0.999756,-0.017517,0.012573,0.000916,-0.054688,-0.007812,0.027344,129.010439,,,
131671263000,0.999756,-0.017517,0.012573,0.000916,-0.015625,-0.007812,-0.011719,129.030024,,,
131690568000,0.999756,-0.017517,0.012573,0.000916,-0.015625,-0.007812,0.027344,129.049329,,,
131715522000,0.999756,-0.017517,0.012573,0.000916,0.019531,-0.007812,-0.011719,129.074283,,,
131730933000,0.999756,-0.017517,0.012512,0.000916,-0.015625,0.03125,0.027344,129.089694,,,
131751013000,0.999756,-0.017517,0.012512,0.000916,-0.015625,-0.007812,-0.011719,129.109774,,,
131771056000,0.999756,-0.017517,0.012512,0.000916,-0.015625,0.03125,0.027344,129.129817,,,
131791041000,0.999756,-0.017517,0.012512,0.000916,-0.015625,-0.007812,-0.011719,129.149802,,,
131816011000,0.999756,-0.017517,0.012512,0.000916,-0.015625,-0.007812,-0.011719,129.174772,,,
131831426000,0.999756,-0.017578,0.012512,0.000916,-0.015625,-0.007812,-0.011719,129.190187,,,
131850718000,0.999756,-0.017517,0.012512,0.000977,-0.015625,0.03125,-0.011719,129.209479,,,
131875598000,0.999756,-0.017517,0.012573,0.000977,-0.015625,-0.007812,-0.011719,129.234359,,,
131890790000,0.999756,-0.017517,0.012573,0.000977,0.019531,-0.007812,0.027344,129.249551,,,
131910602000,0.999756,-0.017517,0.012573,0.000916,-0.015625,-0.007812,0.027344,129.269363,,,
131934586000,0.999756,-0.017578,0.012512,0.000916,-0.015625,0.03125,-0.011719,129.293347,,,
131950586000,0.999756,-0.017578,0.012512,0.000916,-0.015625,-0.007812,-0.011719,129.309347,,,
131970528000,0.999756,-0.017578,0.012573,0.000916,-0.015625,-0.007812,-0.011719,129.329289,,,
131989756000,0.999756,-0.017578,0.012512,0.000916,-0.015625,-0.007812,-0.011719,129.348517,,,
132010600000,0.999756,-0.017578,0.012573,0.000916,0.019531,-0.007812,-0.011719,129.369361,,,
132029967000,0.999756,-0.017578,0.012573,0.000916,0.019531,-0.007812,0.027344,129.388728,,,
132050159000,0.999756,-0.017578,0.012573,0.000916,0.019531,-0.007812,-0.011719,129.40892,,,
132070154000,0.999756,-0.017578,0.012573,0.000916,0.019531,-0.007812,-0.011719,129.428915,,,
132097140000,0.999756,-0.017578,0.012573,0.000916,0.019531,0.03125,-0.011719,129.455901,,,
132110185000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.007812,-0.011719,129.468946,,,
132130286000,0.999756,-0.017639,0.012573,0.000916,0.019531,0.03125,-0.011719,129.489047,,,
132149680000,0.999756,-0.017578,0.012573,0.000916,0.019531,-0.007812,0.027344,129.508441,,,
132170165000,0.999756,-0.017578,0.012573,0.000977,0.019531,-0.007812,0.027344,129.528926,,,
132190045000,0.999756,-0.017578,0.012573,0.000977,-0.015625,0.023438,-0.011719,129.548806,,,
132209790000,0.999756,-0.017639,0.012573,0.000977,-0.015625,-0.015625,-0.011719,129.568551,,,
132229728000,0.999756,-0.017639,0.012573,0.000977,-0.015625,-0.015625,-0.011719,129.588489,,,
132254824000,0.999756,-0.017639,0.012573,0.000977,0.019531,-0.015625,-0.011719,129.613585,,,
132269833000,0.999756,-0.017639,0.012573,0.000977,-0.015625,-0.015625,0.027344,129.628594,,,
132290090000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.015625,-0.011719,129.648851,,,
132310167000,0.999756,-0.017639,0.012573,0.000916,0.019531,0.023438,-0.011719,129.668928,,,
132329319000,0.999756,-0.017639,0.012573,0.000916,0.019531,-0.015625,0.027344,129.68808,,,
132355740000,0.999756,-0.017639,0.012573,0.000916,0.019531,-0.015625,-0.011719,129.714501,,,
132369314000,0.999756,-0.017639,0.012573,0.000916,0.019531,-0.015625,-0.011719,129.728075,,,
132389230000,0.999756,-0.017639,0.012573,0.000916,-0.015625,0.023438,-0.011719,129.747991,,,
132408962000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.015625,0.027344,129.767723,,,
132429510000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.015625,-0.011719,129.788271,,,
132448842000,0.999756,-0.017578,0.012573,0.000916,0.019531,-0.015625,-0.011719,129.807603,,,
132471903000,0.999756,-0.017578,0.012573,0.000916,-0.015625,-0.015625,-0.011719,129.830664,,,
132488893000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.015625,0.027344,129.847654,,,
132509111000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.007812,-0.011719,129.867872,,,
132529143000,0.999756,-0.017639,0.012573,0.000916,-0.015625,0.03125,0.027344,129.887904,,,
132550993000,0.999756,-0.017578,0.012573,0.000916,0.019531,-0.007812,0.027344,129.909754,,,
132568442000,0.999756,-0.017639,0.012512,0.000916,0.019531,0.03125,-0.011719,129.927203,,,
132589133000,0.999756,-0.017578,0.012573,0.000916,-0.015625,-0.007812,0.027344,129.947894,,,
132608483000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.007812,-0.011719,129.967244,,,
132628994000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.007812,-0.011719,129.987755,,,
132652814000,0.999756,-0.017639,0.012573,0.000916,-0.015625,-0.007812,-0.011719,130.011575,,,
132668184000,0.999756,-0.0177,0.012573,0.000916,-0.015625,0.0,-0.011719,130.026945,,,
132688329000,0.999756,-0.0177,0.012573,0.000916,0.019531,0.0,-0.011719,130.04709,,,
132718565000,0.999756,-0.0177,0.012573,0.000916,0.019531,0.0,0.027344,130.077326,,,
132728924000,0.999756,-0.0177,0.012573,0.000916,0.019531,0.0,-0.011719,130.087685,,,
132747798000,0.999756,-0.0177,0.012512,0.000916,0.019531,0.0,-0.011719,130.106559,,,
132768469000,0.999756,-0.0177,0.012512,0.000916,-0.015625,0.0,-0.011719,130.12723,,,
132789594000,0.999756,-0.0177,0.012512,0.000916,-0.015625,0.0,0.027344,130.148355,,,
132808665000,0.999756,-0.0177,0.012512,0.000916,-0.015625,0.0,-0.011719,130.167426,,,
132828061000,0.999756,-0.0177,0.012512,0.000916,-0.015625,-0.007812,0.027344,130.186822,,,
132848539000,0.999756,-0.0177,0.012451,0.000916,-0.015625,-0.007812,-0.011719,130.2073,,,
132871744000,0.999756,-0.0177,0.012451,0.000916,-0.015625,-0.007812,0.027344,130.230505,,,
132887747000,0.999756,-0.0177,0.012451,0.000916,-0.015625,-0.007812,0.027344,130.246508,,,
132907915000,0.999756,-0.0177,0.012451,0.000916,-0.015625,-0.007812,-0.011719,130.266676,,,
132927600000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.007812,-0.011719,130.286361,,,
132948140000,0.999756,-0.0177,0.012512,0.000854,0.027344,-0.007812,-0.011719,130.306901,,,
132971472000,0.999756,-0.0177,0.012512,0.000854,-0.054688,-0.007812,-0.011719,130.330233,,,
132987403000,0.999756,-0.0177,0.012451,0.000854,-0.007812,0.03125,-0.011719,130.346164,,,
133007523000,0.999756,-0.0177,0.012451,0.000854,-0.007812,0.03125,0.027344,130.366284,,,
133027520000,0.999756,-0.0177,0.012451,0.000854,0.027344,-0.007812,-0.011719,130.386281,,,
133049818000,0.999756,-0.0177,0.012451,0.000854,-0.007812,0.03125,-0.011719,130.408579,,,
133072230000,0.999756,-0.0177,0.012451,0.000854,0.027344,0.03125,-0.011719,130.430991,,,
133087030000,0.999756,-0.0177,0.012451,0.000854,0.027344,-0.007812,0.027344,130.445791,,,
133108049000,0.999756,-0.0177,0.012451,0.000854,-0.007812,-0.007812,-0.011719,130.46681,,,
133133310000,0.999756,-0.0177,0.012451,0.000854,-0.007812,-0.007812,0.027344,130.492071,,,
133146888000,0.999756,-0.0177,0.012451,0.000854,-0.007812,-0.007812,-0.011719,130.505649,,,
133167054000,0.999756,-0.0177,0.012451,0.000854,0.027344,-0.007812,-0.011719,130.525815,,,
133186901000,0.999756,-0.0177,0.012451,0.000854,0.027344,-0.007812,-0.011719,130.545662,,,
133220517000,0.999756,-0.0177,0.012451,0.000854,0.027344,-0.007812,0.027344,130.579278,,,
133226845000,0.999756,-0.0177,0.012451,0.000854,0.027344,-0.007812,-0.011719,130.585606,,,
133246858000,0.999756,-0.0177,0.012451,0.000854,0.019531,-0.007812,-0.011719,130.605619,,,
133266883000,0.999756,-0.0177,0.012451,0.000854,0.019531,0.03125,-0.011719,130.625644,,,
133291590000,0.999756,-0.0177,0.012451,0.000854,0.019531,0.03125,-0.011719,130.650351,,,
133306321000,0.999756,-0.0177,0.012451,0.000854,0.019531,0.03125,-0.011719,130.665082,,,
133326983000,0.999756,-0.0177,0.012451,0.000854,-0.015625,0.03125,-0.011719,130.685744,,,
133346836000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.007812,0.027344,130.705597,,,
133376978000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.007812,0.027344,130.735739,,,
133386529000,0.999756,-0.0177,0.012451,0.000854,0.019531,-0.007812,-0.011719,130.74529,,,
133407222000,0.999756,-0.0177,0.012451,0.000854,0.019531,-0.007812,-0.011719,130.765983,,,
133436020000,0.999756,-0.0177,0.012451,0.000854,-0.015625,0.03125,0.027344,130.794781,,,
133446825000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.007812,0.027344,130.805586,,,
133465971000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.007812,-0.011719,130.824732,,,
133486271000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.007812,-0.011719,130.845032,,,
133516467000,0.999756,-0.0177,0.012451,0.000854,0.019531,-0.007812,-0.011719,130.875228,,,
133525588000,0.999756,-0.0177,0.012451,0.000854,-0.015625,0.03125,0.027344,130.884349,,,
133545594000,0.999756,-0.0177,0.012451,0.000854,-0.015625,0.03125,0.027344,130.904355,,,
133565783000,0.999756,-0.0177,0.012451,0.000854,0.019531,-0.015625,-0.011719,130.924544,,,
133591626000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.015625,-0.011719,130.950387,,,
133606070000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.015625,-0.011719,130.964831,,,
133630338000,0.999756,-0.0177,0.012451,0.000854,0.019531,-0.015625,-0.011719,130.989099,,,
133655834000,0.999756,-0.0177,0.012451,0.000854,0.019531,0.023438,-0.011719,131.014595,,,
133665809000,0.999756,-0.0177,0.012451,0.000854,-0.015625,0.023438,-0.011719,131.02457,,,
133685330000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.015625,-0.011719,131.044091,,,
133705882000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.015625,0.027344,131.064643,,,
133729187000,0.999756,-0.0177,0.012451,0.000854,-0.015625,-0.015625,-0.011719,131.087948,,,
133751354000,0.999756,-0.0177,0.012451,0.000854,-0.015625,0.023438,-0.011719,131.110115,,,
133765710000,0.999756,-0.0177,0.012451,0.000854,0.019531,-0.015625,0.027344,131.124471,,,
133785729000,0.999756,-0.0177,0.012451,0.000854,0.019531,-0.015625,0.027344,131.14449,,,
133815970000,0.999756,-0.0177,0.012512,0.001099,0.402344,-0.285156,0.027344,131.174731,,,
133825900000,0.999756,-0.0177,0.012573,0.00116,1.347656,0.671875,0.027344,131.184661,,,
133845052000,0.999756,-0.017822,0.012634,0.001221,2.097656,-0.054688,0.179688,131.203813,,,
133865909000,0.999756,-0.0177,0.012634,0.001343,2.164062,-0.015625,0.054688,131.22467,,,
133890020000,0.999756,-0.017822,0.012695,0.001343,2.003906,-0.054688,0.285156,131.248781,,,
133904797000,0.999756,-0.017639,0.012756,0.001404,1.308594,-0.015625,-0.097656,131.263558,,,
133925004000,0.999756,-0.017578,0.012756,0.001404,0.730469,0.089844,-0.058594,131.283765,,,
133945402000,0.999756,-0.017578,0.012817,0.001404,0.304688,0.050781,-0.058594,131.304163,6.7,2.72,5.73
133974570000,0.999756,-0.017517,0.012817,0.001526,-0.011719,0.050781,-0.25,131.333331,,,
133985126000,0.999756,-0.017578,0.012878,0.001526,0.210938,0.128906,-0.328125,131.343887,,,
134005526000,0.999756,-0.017578,0.012878,0.001648,-0.132812,-0.101562,0.019531,131.364287,,,
134024870000,0.999756,-0.017578,0.012878,0.001709,-0.441406,-0.023438,0.054688,131.383631,,,
134054586000,0.999756,-0.017517,0.012939,0.00177,-0.449219,0.121094,-0.097656,131.413347,,,
134064659000,0.999756,-0.017639,0.013,0.00177,-0.800781,-0.03125,0.09375,131.42342,,,
134085294000,0.999756,-0.017578,0.013,0.00177,-0.953125,0.007812,-0.289062,131.444055,,,
134114920000,0.999756,-0.017578,0.013184,0.00061,-1.535156,0.199219,-0.25,131.473681,,,
134125187000,0.999756,-0.017395,0.013306,-0.000427,-1.691406,0.398438,-0.058594,131.483948,,,
134145337000,0.999756,-0.017151,0.013489,-0.002991,-1.574219,0.398438,-0.175781,131.504098,6.62,2.69,5.78
134173932000,0.999756,-0.016968,0.013611,-0.007385,-1.429688,-0.214844,0.054688,131.532693,,,
134184575000,0.999756,-0.016907,0.01355,-0.00824,-1.621094,-0.292969,-0.136719,131.543336,,,
134204278000,0.999756,-0.016907,0.013489,-0.008301,-1.390625,-0.597656,-0.019531,131.563039,,,
134229953000,0.999756,-0.016968,0.01355,-0.008301,-0.164062,-0.0625,-0.058594,131.588714,,,
134245873000,0.999756,-0.016968,0.01355,-0.008301,-0.125,0.015625,0.019531,131.604634,,,
134264722000,0.999756,-0.016968,0.01355,-0.008301,-0.125,-0.023438,-0.058594,131.623483,,,
134285374000,0.999756,-0.017029,0.01355,-0.008301,-0.125,-0.023438,0.019531,131.644135,,,
134313715000,0.999756,-0.016968,0.01355,-0.008301,-0.125,-0.023438,0.019531,131.672476,,,
134324004000,0.999756,-0.017029,0.01355,-0.008301,-0.125,-0.023438,-0.019531,131.682765,,,
134360234000,0.999756,-0.016968,0.01355,-0.00824,-0.125,-0.023438,0.019531,131.718995,6.64,2.66,5.81
134373649000,0.999756,-0.016968,0.01355,-0.008301,-0.125,-0.023438,-0.019531,131.73241,,,
134390212000,0.999756,-0.016968,0.01355,-0.008301,-0.125,-0.023438,-0.019531,131.748973,,,
134404247000,0.999756,-0.016907,0.01355,-0.008301,-0.125,-0.023438,0.019531,131.763008,,,
134424339000,0.999756,-0.016968,0.01355,-0.008301,-0.089844,-0.023438,0.019531,131.7831,,,
134454352000,0.999756,-0.016968,0.01355,-0.008301,-0.125,-0.023438,-0.019531,131.813113,,,
134463792000,0.999756,-0.016968,0.01355,-0.008301,-0.125,-0.023438,-0.019531,131.822553,,,
134484117000,0.999756,-0.016968,0.01355,-0.008301,-0.089844,-0.023438,-0.019531,131.842878,,,
134513541000,0.999756,-0.016968,0.01355,-0.00824,-0.125,-0.023438,-0.019531,131.872302,,,
134528211000,0.999756,-0.016968,0.01355,-0.00824,-0.125,-0.023438,0.019531,131.886972,,,
134543710000,0.999756,-0.017029,0.01355,-0.00824,-0.007812,-0.007812,-0.011719,131.902471,6.61,2.68,5.79
134564427000,0.999756,-0.016968,0.01355,-0.008301,-0.007812,-0.007812,-0.011719,131.923188,,,
134583802000,0.999756,-0.016968,0.01355,-0.008301,0.027344,-0.007812,-0.011719,131.942563,,,
134613259000,0.999756,-0.016907,0.01355,-0.008301,0.027344,0.03125,0.027344,131.97202,,,
134623223000,0.999756,-0.016907,0.013611,-0.008301,-0.007812,-0.007812,-0.011719,131.981984,,,
134644147000,0.999756,-0.016907,0.01355,-0.008301,-0.007812,0.03125,-0.011719,132.002908,,,
134672607000,0.999756,-0.016846,0.01355,-0.008301,-0.007812,-0.007812,0.027344,132.031368,,,
134683439000,0.999756,-0.016846,0.01355,-0.008301,-0.007812,-0.007812,-0.011719,132.0422,,,
134713182000,0.999756,-0.016846,0.01355,-0.008301,-0.007812,-0.007812,-0.011719,132.071943,,,
134732499000,0.999756,-0.016846,0.013611,-0.008301,-0.007812,-0.007812,-0.011719,132.09126,,,
134742792000,0.999756,-0.016846,0.013611,-0.008301,-0.007812,-0.007812,-0.011719,132.101553,6.63,2.68,5.8
134764184000,0.999756,-0.016785,0.013611,-0.008301,-0.007812,-0.007812,0.027344,132.122945,,,
134793025000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,0.027344,132.151786,,,
134802603000,0.999756,-0.016785,0.013611,-0.008301,0.0,0.03125,0.027344,132.161364,,,
134823644000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,-0.011719,132.182405,,,
134852060000,0.999756,-0.016785,0.013611,-0.008301,0.0,0.03125,-0.011719,132.210821,,,
134869306000,0.999756,-0.016785,0.013611,-0.008301,0.035156,-0.007812,-0.011719,132.228067,,,
134883362000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,-0.011719,132.242123,,,
134903590000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,0.027344,132.262351,,,
134923420000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,0.027344,132.282181,,,
134952974000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,-0.011719,132.311735,6.65,2.76,5.79
134962681000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,0.027344,132.321442,,,
134983700000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,0.027344,132.342461,,,
135011979000,0.999756,-0.016785,0.013611,-0.008301,0.0,-0.007812,0.019531,132.37074,,,
135022322000,0.999756,-0.016724,0.013611,-0.008301,0.0,-0.007812,-0.019531,132.381083,,,
135057289000,0.999756,-0.016724,0.013611,-0.008301,0.0,-0.007812,-0.019531,132.41605,,,
135071415000,0.999756,-0.016724,0.013611,-0.00824,-0.007812,0.03125,-0.019531,132.430176,,,
